firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 229
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 174
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 133
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 122
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 119
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 118
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 161
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 232
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 216
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 257
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 265
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 201
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 124
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 132
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 224
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 405
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 375
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 281
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 280
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 284
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 205
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 153
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 384
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 539
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 426
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 238
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 279
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 260
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 188
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 511
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 581
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 416
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 290
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 246
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 240
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 533
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 549
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 382
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 220
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 224
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 382
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 403
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 214
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 96
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 244
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 173
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 55
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 4 *** 114
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 45
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 5 *** 9
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : 6 *** 1077
firstBond : 11   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 1175
firstBond : 11   secondBond : -9    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 1027
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 4
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 138
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 155
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 200
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 275
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 285
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 237
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 172
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 174
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 271
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 397
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 418
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 335
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 368
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 371
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 211
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 181
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 517
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 683
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 559
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 396
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 450
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 360
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 249
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 685
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 740
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 421
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 415
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 353
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 297
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 752
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 747
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 562
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 335
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 290
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 690
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 687
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 382
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 195
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 510
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 386
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 151
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 252
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 121
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 6
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : 6 *** 1166
firstBond : 11   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 6 *** 1103
firstBond : 11   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 2242
firstBond : 11   secondBond : -8    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 1304
firstBond : 11   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 2778
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 83
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 274
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 243
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 241
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 307
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 311
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 229
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 202
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 417
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 477
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 416
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 334
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 365
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 264
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 244
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 630
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 680
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 517
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 444
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 364
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 316
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 714
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 503
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 547
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 342
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 314
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 716
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 689
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 397
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 234
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 630
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 492
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 226
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 389
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 235
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 69
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -5    ho-dis : 3    oh_dis : 6 *** 2184
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -4    ho-dis : 4    oh_dis : 6 *** 1291
firstBond : 11   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 6 *** 3145
firstBond : 11   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 17324
firstBond : 11   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 1796
firstBond : 11   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 2286
firstBond : 11   secondBond : -7    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 15715
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 252
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 354
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 265
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 269
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 350
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 324
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 285
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 572
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 530
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 471
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 394
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 273
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 318
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 682
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 672
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 595
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 395
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 353
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 475
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 691
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 457
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 274
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 706
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 557
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 283
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 551
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 350
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 271
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 6 *** 16360
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -4    ho-dis : 3    oh_dis : 6 *** 1832
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -3    ho-dis : 4    oh_dis : 6 *** 1723
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 6 *** 14129
firstBond : 11   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 2862
firstBond : 11   secondBond : -6    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 2316
firstBond : 11   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 2387
firstBond : 11   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 2526
firstBond : 11   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 2906
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 18
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 93
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 31
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 52
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 137
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 159
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 245
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 229
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 186
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 105
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 146
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 296
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 361
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 168
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 48
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 305
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 253
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 36
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 227
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 88
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 29
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 6 *** 2941
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -4    ho-dis : 2    oh_dis : 6 *** 2632
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 6 *** 2296
